0.6378765 0.0281834
0.5568800 0.0277367
0.7723671 0.0030777
0.7374913 0.0306513
0.6247429 0.0354527
0.5546905 0.0146112
0.7736772 0.0288202
0.7129033 0.0297789
0.6429319 0.0166202
0.5472032 0.0128878
0.8152293 0.0344134
0.7295144 0.0153991
0.6438095 0.0282256
0.5872791 0.0353162
0.7785841 0.0278233
0.7394873 0.0310350
0.6598757 0.0076814
0.5739547 0.0150477
0.7906827 0.0262469
0.6992958 0.0156142
0.6517281 0.0413390
0.5580836 0.0021330
0.7948519 0.0089069
0.7305196 0.0162463
0.6293389 0.0055351
0.5636569 0.0191350
0.8069171 0.0252010
0.7377188 0.0415937
0.6353027 0.0324620
0.5586612 0.0405923
0.7852821 0.0178141
0.7112156 0.0221519
0.6310280 0.0031963
0.5980251 0.0194649
0.7873944 0.0193247
0.7189772 0.0489539
0.6326238 0.0413870
0.5741730 0.0401248
0.7959227 0.0391593
0.7129197 0.0136204
0.6543517 0.0328298
0.5728249 0.0190628
0.7918790 0.0231584
0.7257447 0.0198498
0.6330508 0.0011315
0.5561196 0.0369550
0.8208461 0.0069067
0.7225332 0.0069212
0.6553012 0.0275602
0.6037820 0.0481382
0.8313089 0.0262428
0.7427159 0.0039887
0.6683429 0.0372534
0.5720282 0.0004451
0.8125867 0.0062851
0.7473520 0.0191182
0.6816903 0.0048067
0.5735492 0.0319787
0.8205499 0.0427623
0.7449991 0.0497102
0.6813649 0.0069250
0.5941059 0.0224187
0.8118807 0.0340456
0.7503300 0.0022231
0.6515464 0.0328677
0.5975799 0.0396050
0.8016558 0.0487945
0.7118634 0.0241901
0.6700407 0.0021171
0.5850196 0.0414847
0.7989127 0.0046450
0.7122295 0.0301064
0.6858601 0.0049829
0.5944252 0.0116075
0.8240206 0.0261602
0.7587789 0.0377658
0.6580411 0.0028477
0.5962777 0.0318048
0.8342157 0.0345700
0.7231160 0.0317156
0.6394919 0.0487082
0.5924110 0.0340019
0.8378766 0.0159516
0.7153689 0.0383090
0.6718316 0.0367466
0.5712301 0.0318938
0.8206568 0.0337001
0.7216010 0.0213822
0.6512267 0.0298610
0.5697864 0.0290951
0.8143187 0.0400255
0.7616486 0.0307991
0.6517822 0.0175618
0.5861989 0.0159350
0.8123708 0.0479754
0.7315788 0.0159321
0.6585101 0.0073072
0.5903254 0.0340011
0.8297668 0.0381778
0.7498175 0.0013411
0.6726832 0.0023496
0.6047147 0.0324396
0.8191872 0.0393714
0.7419445 0.0251222
0.6457613 0.0029474
0.5943134 0.0485538
0.8274145 0.0423823
0.7567774 0.0307085
0.6659459 0.0130756
0.6150227 0.0381364
0.8001404 0.0062418
0.7506668 0.0357544
0.6818792 0.0434738
0.6143535 0.0247691
0.8455997 0.0254028
0.7292491 0.0302953
0.6790584 0.0114803
0.5773698 0.0260725
0.8197921 0.0324894
0.7571160 0.0415722
0.6882563 0.0091215
0.5825931 0.0174916
0.8347483 0.0290115
0.7421355 0.0151517
0.6920109 0.0273841
0.6184519 0.0052083
0.8165651 0.0237739
0.7393329 0.0394664
0.6999229 0.0349825
0.6119543 0.0383737
0.8194870 0.0243098
0.7604421 0.0203041
0.6733462 0.0296486
0.6187234 0.0424742
0.8329997 0.0086364
0.7675133 0.0454929
0.6736185 0.0092642
0.5859298 0.0389479
0.8263317 0.0445081
0.7296522 0.0338660
0.6597974 0.0130737
0.6220801 0.0317863
0.8211628 0.0370686
0.7768212 0.0481794
0.6577456 0.0475211
0.6075860 0.0267163
0.8496202 0.0191318
0.7761825 0.0257996
0.6808099 0.0257528
0.6086995 0.0313725
0.8507069 0.0354136
0.7570483 0.0080086
0.7017661 0.0358157
0.6016455 0.0239073
0.8136439 0.0495008
0.7674458 0.0438882
0.6979474 0.0244870
0.6322569 0.0080166
0.8539855 0.0002088
0.7587444 0.0232320
0.6738863 0.0270578
0.6112498 0.0087113
0.8121484 0.0482203
0.7532673 0.0407291
0.7084150 0.0202022
0.6188281 0.0227037
0.8443360 0.0397371
0.7579960 0.0335074
0.6907941 0.0255651
0.6097090 0.0397145
0.8430342 0.0414358
0.7544637 0.0328640
0.6771013 0.0127515
0.6038977 0.0204817
0.8270601 0.0383971
0.7806457 0.0435018
0.6782769 0.0460799
0.6145932 0.0073623
0.8611009 0.0101505
0.7555588 0.0227130
0.6814111 0.0353042
0.6044527 0.0231776
0.8537447 0.0372973
0.7572977 0.0132631
0.6974257 0.0127665
0.5981771 0.0466752
0.8568920 0.0012858
0.7411230 0.0246686
0.7004088 0.0148857
0.6091377 0.0199277
0.8231447 0.0259589
0.7683235 0.0005317
0.6901166 0.0299128
0.6206443 0.0317836
0.8327649 0.0113938
0.7437891 0.0378559
0.7071690 0.0465443
0.5967337 0.0470206
0.8407297 0.0101286
0.7629543 0.0101409
0.6975192 0.0213390
0.6353327 0.0342035
0.8531118 0.0085902
0.7679439 0.0415925
0.6893915 0.0475432
0.6288290 0.0194693
0.8651407 0.0008244
0.7772750 0.0484846
0.7141018 0.0416056
0.6270446 0.0322274
0.8238225 0.0344022
0.7485928 0.0396265
0.6743270 0.0394162
0.6032507 0.0035180
0.8482815 0.0163605
0.7630922 0.0198320
0.6945032 0.0225214
0.6282154 0.0374228
0.8264445 0.0394593
0.7871307 0.0235772
0.7200077 0.0035339
0.5999327 0.0180912
0.8676211 0.0309830
0.7634465 0.0489570
0.6768029 0.0046874
0.6240462 0.0058526
0.8305435 0.0269121
0.7582905 0.0369704
0.7180253 0.0081291
0.6243714 0.0070254
0.8330632 0.0187326
0.7718681 0.0156966
0.7203881 0.0006487
0.6183753 0.0479711
0.8735998 0.0416183
0.7616818 0.0220242
0.6817726 0.0015415
0.6209405 0.0321790
0.8393702 0.0077018
0.7909225 0.0196606
0.7046913 0.0429170
0.6238889 0.0339447
0.8480406 0.0061675
0.7788826 0.0036030
0.7201140 0.0117160
0.6485917 0.0383814
0.8354778 0.0267460
0.8054240 0.0236140
0.6829753 0.0358818
0.6135262 0.0004944
0.8482909 0.0355196
0.7820866 0.0168656
0.6830470 0.0416801
0.6325164 0.0049258
0.8761125 0.0252794
0.7843838 0.0008960
0.6953278 0.0198165
0.6439675 0.0037775
0.8565843 0.0307383
0.7649968 0.0232649
0.7230090 0.0386079
0.6362074 0.0211503
0.8354953 0.0446258
0.8023386 0.0279649
0.7344547 0.0163154
0.6452600 0.0216525
0.8531614 0.0380569
0.7815700 0.0447630
0.7329989 0.0255693
0.6491222 0.0092914
0.8866521 0.0352144
0.7621837 0.0258495
0.6903316 0.0292742
0.6378422 0.0128948
0.8425145 0.0118075
0.7638820 0.0282696
0.7047139 0.0402944
0.6377455 0.0475750
0.8637255 0.0357835
0.7857088 0.0282341
0.7320190 0.0073726
0.6233008 0.0287184
0.8646540 0.0391603
0.7912952 0.0150964
0.7335603 0.0313246
0.6150280 0.0242721
0.8628123 0.0291182
0.7767978 0.0478555
0.7353579 0.0055487
0.6577171 0.0497912
0.8884103 0.0422013
0.7709201 0.0079258
0.7094025 0.0298098
0.6234561 0.0318509
0.8819767 0.0015104
0.7981653 0.0257734
0.7132954 0.0281672
0.6322123 0.0097425
0.8852611 0.0307752
0.8017065 0.0468175
0.7417526 0.0259211
0.6263920 0.0257571
0.8723024 0.0212236
0.8172851 0.0154492
0.7315313 0.0075170
0.6367867 0.0324263
0.8932264 0.0000440
0.7974565 0.0090345
0.7165683 0.0046273
0.6622442 0.0059468
0.8945567 0.0411107
0.7989617 0.0258841
0.7179102 0.0148589
0.6575071 0.0186996
0.8903638 0.0259242
0.7992815 0.0434156
0.7299817 0.0267515
0.6717867 0.0211845
0.8820302 0.0271947
0.8238749 0.0461050
0.7309515 0.0227841
0.6709577 0.0110897
0.8555446 0.0071459
0.8147427 0.0204201
0.7035479 0.0169834
0.6743076 0.0116799
0.8855655 0.0251496
0.8110411 0.0167333
0.7355897 0.0381511
0.6537302 0.0146960
0.8529881 0.0237926
0.8050891 0.0255767
0.7050099 0.0300526
0.6584763 0.0292753
0.8815258 0.0384570
0.7902648 0.0143257
0.7290664 0.0381498
0.6335836 0.0454034
0.8613665 0.0232388
0.8161479 0.0418171
0.7356527 0.0372734
0.6316441 0.0030310
0.8705738 0.0234481
0.8214067 0.0294080
0.7503062 0.0174200
0.6464113 0.0348886
0.8997851 0.0027868
0.8134961 0.0462287
0.7262815 0.0181258
0.6675711 0.0463480
0.8906142 0.0314354
0.7832075 0.0095153
0.7097914 0.0180887
0.6400373 0.0049388
0.8946739 0.0488271
0.8079000 0.0393986
0.7345799 0.0158419
0.6564232 0.0152707
0.9059694 0.0139969
0.8067698 0.0459062
0.7161884 0.0401768
0.6672516 0.0452085
0.8986619 0.0488828
0.8108163 0.0414533
0.7208022 0.0333782
0.6730279 0.0498541
0.8649283 0.0413840
0.8134750 0.0225034
0.7232962 0.0385670
0.6564086 0.0049356
0.8945142 0.0310199
0.8359140 0.0252636
0.7530425 0.0482132
0.6613162 0.0265665
0.8855313 0.0149228
0.8119838 0.0223883
0.7152677 0.0072877
0.6510509 0.0371958
0.8833781 0.0039577
0.7895305 0.0325029
0.7615016 0.0263848
0.6563794 0.0108876
0.8814812 0.0245269
0.8246495 0.0416651
0.7486878 0.0400380
0.6831375 0.0273042
0.8724304 0.0057904
0.8328978 0.0166046
0.7403553 0.0065380
0.6757775 0.0260053
0.9129142 0.0176054
0.8362187 0.0134787
0.7345676 0.0161584
0.6504004 0.0253983
0.8896126 0.0139501
0.8172121 0.0153126
0.7487537 0.0231490
0.6502117 0.0018139
0.9013667 0.0107734
0.8194999 0.0492377
0.7527765 0.0059989
0.6828025 0.0328594
0.8796635 0.0402016
0.8154215 0.0041662
0.7390537 0.0188571
0.6848435 0.0413229
0.9052279 0.0333232
0.8158657 0.0104547
0.7385959 0.0369195
0.6916532 0.0327583
0.8808683 0.0344146
0.8426487 0.0028532
0.7553964 0.0340977
0.6927392 0.0073494
0.8904637 0.0055591
0.8416751 0.0213734
0.7382862 0.0266023
0.6562597 0.0393726
0.9104374 0.0072273
0.8132328 0.0283338
0.7562733 0.0425913
0.6648595 0.0427331
0.9002623 0.0098920
0.8196438 0.0075747
0.7426759 0.0359314
0.6776217 0.0263451
0.9212233 0.0052958
0.8326255 0.0221867
0.7353013 0.0222499
0.6722181 0.0047539
0.9147401 0.0268738
0.8227513 0.0262045
0.7559002 0.0325655
0.6708363 0.0172012
0.8964255 0.0159931
0.8444701 0.0244973
0.7692728 0.0446889
0.6959011 0.0304197
0.9113758 0.0249157
0.8259428 0.0408242
0.7482582 0.0331816
0.6620203 0.0292645
0.9190857 0.0171296
0.8181575 0.0478687
0.7472282 0.0299746
0.6992519 0.0097626
0.8858201 0.0233018
0.8540663 0.0334796
0.7706049 0.0477600
0.6883007 0.0408314
0.9044937 0.0380897
0.8166150 0.0151421
0.7468208 0.0033267
0.6993534 0.0101601
0.9156368 0.0217245
0.8178744 0.0494760
0.7691787 0.0459432
0.7075473 0.0052854
0.9008655 0.0399043
0.8580621 0.0321455
0.7711417 0.0494551
0.6923769 0.0432211
0.8917671 0.0393007
0.8479696 0.0327355
0.7495193 0.0204159
0.6906637 0.0120456
0.9040737 0.0127531
0.8143066 0.0283391
0.7408677 0.0157199
0.6632552 0.0207567
0.8879203 0.0055750
0.8163025 0.0275961
0.7687497 0.0489335
0.6861417 0.0306770
0.9026316 0.0177456
0.8232183 0.0471484
0.7416397 0.0248559
0.6747917 0.0447398
0.8914428 0.0296454
0.8534716 0.0123833
0.7541847 0.0115459
0.6641627 0.0413145
0.8953011 0.0064071
0.8223497 0.0005535
0.7521793 0.0292527
0.6932283 0.0444644
0.9350560 0.0339074
0.8207613 0.0348613
0.7459496 0.0103269
0.6833682 0.0493948
0.9172527 0.0429949
0.8336492 0.0385462
0.7729581 0.0112360
0.7041412 0.0116779
0.9224276 0.0260294
0.8353924 0.0189362
0.7909358 0.0387117
0.7082565 0.0373716
0.9109531 0.0110291
0.8392733 0.0139318
0.7529852 0.0176748
0.6977488 0.0441503
0.9205289 0.0442642
0.8221150 0.0299577
0.7741882 0.0402251
0.7061091 0.0117811
0.8980655 0.0449432
0.8501272 0.0189920
0.7549849 0.0497535
0.6976506 0.0469862
0.8971145 0.0244937
0.8408274 0.0327053
0.7599287 0.0099416
0.7017376 0.0149889
0.9100613 0.0231145
0.8463891 0.0367371
0.7852575 0.0464520
0.7047947 0.0084088
0.9182424 0.0348071
0.8611774 0.0254224
0.7617937 0.0470928
0.7208312 0.0211353
0.9354799 0.0108163
0.8368737 0.0475003
0.7741042 0.0194333
0.6864454 0.0483678
0.9124915 0.0162747
0.8350851 0.0399556
0.7763883 0.0461583
0.6983457 0.0060887
0.9378699 0.0020856
0.8487101 0.0312005
0.7630022 0.0303110
0.7009863 0.0316144
0.9171278 0.0123133
0.8313046 0.0282681
0.7586795 0.0433717
0.6906558 0.0105396
0.9251671 0.0106555
0.8374777 0.0345803
0.7671732 0.0268815
0.7217429 0.0013221
0.9129059 0.0489628
0.8506508 0.0438161
0.7902654 0.0270633
0.7209371 0.0248915
0.9456524 0.0466694
0.8372319 0.0146942
0.7623077 0.0200078
0.7024557 0.0164624
0.9399608 0.0078536
0.8704913 0.0282248
0.7763926 0.0297789
0.7277787 0.0319088
0.9406062 0.0186885
0.8366855 0.0234787
0.7743376 0.0390035
0.7095726 0.0367879
0.9381752 0.0490615
0.8771123 0.0183903
0.8071931 0.0025619
0.7091608 0.0196413
0.9524402 0.0458470
0.8816038 0.0264231
0.7909217 0.0154542
0.6997804 0.0408119
0.9356035 0.0076017
0.8850135 0.0450728
0.8073245 0.0322961
0.6981086 0.0345361
0.9534406 0.0212209
0.8781396 0.0164481
0.8024816 0.0145650
0.7019414 0.0070987
0.9524864 0.0204151
0.8664600 0.0453384
0.8035724 0.0356592
0.6889371 0.0367385
0.9197649 0.0045866
0.8478753 0.0081933
0.7919909 0.0452962
0.7232684 0.0483753
0.9238776 0.0110356
0.8799777 0.0075178
0.7857393 0.0296168
0.6907991 0.0265407
0.9189967 0.0354833
0.8894859 0.0155313
0.7693558 0.0256174
0.6921925 0.0283671
0.9202826 0.0153388
0.8452665 0.0162721
0.7847011 0.0325436
0.7007003 0.0122878
0.9391086 0.0075662
0.8439059 0.0269585
0.8028374 0.0338554
0.6973030 0.0374132
0.9492451 0.0335797
0.8755836 0.0447089
0.8121816 0.0119257
0.7082004 0.0291704
0.9379279 0.0336748
0.8781779 0.0442725
0.8138862 0.0007120
0.7382065 0.0368180
0.9629133 0.0107809
0.8697822 0.0476755
0.7926253 0.0306720
0.7458718 0.0087055
0.9593888 0.0203912
0.8582308 0.0116723
0.7786525 0.0205859
0.7243539 0.0421537
0.9309907 0.0071841
0.8741332 0.0034930
0.7989469 0.0380617
0.7206828 0.0091304
0.9625100 0.0351213
0.8674164 0.0376159
0.7959193 0.0282525
0.7375921 0.0407966
0.9711354 0.0186950
0.8570976 0.0480491
0.8094370 0.0273526
0.7257982 0.0095651
0.9518422 0.0098367
0.8961932 0.0483700
0.7992306 0.0206336
0.7181314 0.0048321
0.9509235 0.0299097
0.8606551 0.0360623
0.7814251 0.0394804
0.7382394 0.0150370
0.9529898 0.0035309
0.8811378 0.0490925
0.8054800 0.0165627
0.7114858 0.0286630
0.9507633 0.0160833
0.9007511 0.0039216
0.8168102 0.0143586
0.7309451 0.0070744
0.9306029 0.0154907
0.8858223 0.0178466
0.7868745 0.0072116
0.7240514 0.0244869
0.9563740 0.0025026
0.8965042 0.0259133
0.8175540 0.0286666
0.7155575 0.0147811
0.9670266 0.0401699
0.8735267 0.0124938
0.8284395 0.0243678
0.7089438 0.0284620
0.9800551 0.0395178
0.9024656 0.0022292
0.8153836 0.0148402
0.7119415 0.0032201
0.9473869 0.0087788
0.8666358 0.0212787
0.8001713 0.0416037
0.7123129 0.0179513
0.9757260 0.0137965
0.8984925 0.0098514
0.8105220 0.0208978
0.7485262 0.0158834
0.9718547 0.0063256
0.9050159 0.0231442
0.8340934 0.0062617
0.7183764 0.0403589
0.9701903 0.0402491
0.8684207 0.0418169
0.8143351 0.0261215
0.7585797 0.0044431
0.9505435 0.0097393
0.8770272 0.0366845
0.7922457 0.0120005
0.7373758 0.0397151
0.9844187 0.0365069
0.9139694 0.0049812
0.7991087 0.0467381
0.7566664 0.0025555
0.9407979 0.0103168
0.9041617 0.0006686
0.7948583 0.0380502
0.7151383 0.0261250
0.9622349 0.0454193
0.8666672 0.0463435
0.7929009 0.0414235
0.7482523 0.0309901
0.9722360 0.0016341
0.8916946 0.0069372
0.7945194 0.0215210
0.7530185 0.0257654
0.9558322 0.0050608
0.8927718 0.0035113
0.8305697 0.0495662
0.7665610 0.0161740
0.9557070 0.0140352
0.9101649 0.0220430
0.8341132 0.0011929
0.7593917 0.0336537
0.9481520 0.0275057
0.9168961 0.0030186
0.8343857 0.0216485
0.7239043 0.0190502
0.9919994 0.0408789
0.8798977 0.0486026
0.8260739 0.0221857
0.7414921 0.0156768
0.9736404 0.0195560
0.8924996 0.0132708
0.8142366 0.0019828
0.7669907 0.0200348
0.9630157 0.0081907
0.9101417 0.0196163
0.8179001 0.0340461
0.7249941 0.0458626
0.9845357 0.0400473
0.8820527 0.0117294
0.8434103 0.0179647
0.7488706 0.0367795
0.9980538 0.0185847
0.9048968 0.0174272
0.8079229 0.0014993
0.7668254 0.0057499
0.9949078 0.0237063
0.8818266 0.0375703
0.8306181 0.0098808
0.7599789 0.0372774
0.9819694 0.0178170
0.9057250 0.0306420
0.8318168 0.0445713
0.7707777 0.0036050
0.9563332 0.0023617
0.9019846 0.0462569
0.8464157 0.0251363
0.7352351 0.0384534
0.9930927 0.0230470
0.9088019 0.0013655
0.8037980 0.0144377
0.7438318 0.0444311
0.9609404 0.0456037
0.8969516 0.0152998
0.8045330 0.0265044
0.7548533 0.0184293
0.9611303 0.0470932
0.8908993 0.0445073
0.8033867 0.0466330
0.7288941 0.0111828
0.9806877 0.0093373
0.9145713 0.0491114
0.7953869 0.0319041
0.7555882 0.0243006
0.9572387 0.0017077
0.8973680 0.0312299
0.8322782 0.0458888
0.7651637 0.0022473
0.9717393 0.0088387
0.8934690 0.0048475
0.8000852 0.0008330
0.7400956 0.0067881
0.9523981 0.0433412
0.8959161 0.0042208
0.8160634 0.0161517
0.7467074 0.0245572
0.9783778 0.0128101
0.8730486 0.0387883
0.8336674 0.0350066
0.7596097 0.0015479
0.9501485 0.0381334
0.9025178 0.0416236
0.8228601 0.0366399
0.7215430 0.0341426
0.9786585 0.0238039
0.8625672 0.0138217
0.8180160 0.0470606
0.7487813 0.0178946
0.9612459 0.0402078
0.8976754 0.0435304
0.8149587 0.0205654
0.7231773 0.0123296
0.9675280 0.0293009
0.8643836 0.0130161
0.7936984 0.0393956
0.7433104 0.0192936
0.9531635 0.0226944
0.8979926 0.0146840
0.7977316 0.0217266
0.7213388 0.0336223
0.9523395 0.0129391
0.8788574 0.0486857
0.7936008 0.0268524
0.7086017 0.0258569
0.9770025 0.0297929
0.8691520 0.0008086
0.8177884 0.0254045
0.7289864 0.0342863
0.9665319 0.0151708
0.8961950 0.0271629
0.8132626 0.0156266
0.7506087 0.0338316
0.9759720 0.0006106
0.8989377 0.0095873
0.8292519 0.0447361
0.7122697 0.0063636
0.9409803 0.0284867
0.8684623 0.0032016
0.7884448 0.0295746
0.7445160 0.0045298
0.9735790 0.0263783
0.8666054 0.0011885
0.7990026 0.0244808
0.7115328 0.0194470
0.9495936 0.0009482
0.8772622 0.0376016
0.7899949 0.0450240
0.7296417 0.0328624
0.9570852 0.0299155
0.8636153 0.0433007
0.7880148 0.0090934
0.7230372 0.0351175
0.9285276 0.0469242
0.8686843 0.0065888
0.8205171 0.0123205
0.7229385 0.0162686
0.9394694 0.0056121
0.8715163 0.0045528
0.8181006 0.0061731
0.7146931 0.0106653
0.9292013 0.0225072
0.8711458 0.0070452
0.7978462 0.0483606
0.7014188 0.0146048
0.9611364 0.0474598
0.8808319 0.0101696
0.7969254 0.0249290
0.7301620 0.0129070
0.9249113 0.0156972
0.8801223 0.0231836
0.7771163 0.0128855
0.7203678 0.0415195
0.9430196 0.0306992
0.8548485 0.0491579
0.8003407 0.0459473
0.7437048 0.0461461
0.9621814 0.0472397
0.8462007 0.0099062
0.7749223 0.0043604
0.7408515 0.0069383
0.9393776 0.0091570
0.8814176 0.0383748
0.7703436 0.0313489
0.7297298 0.0320471
0.9261019 0.0175149
0.8630150 0.0496014
0.7958109 0.0449008
0.7087698 0.0105339
0.9354939 0.0238121
0.8839924 0.0387980
0.7938512 0.0313247
0.7230855 0.0452863
0.9632424 0.0167112
0.8731793 0.0416313
0.7872307 0.0409879
0.7132899 0.0014628
0.9174587 0.0483068
0.8846690 0.0221922
0.8027522 0.0261034
0.7150598 0.0385798
0.9503057 0.0168693
0.8401530 0.0212847
0.7810024 0.0444251
0.7246310 0.0354004
0.9488462 0.0102667
0.8386503 0.0368624
0.7660448 0.0460006
0.7013811 0.0375817
0.9298052 0.0116633
0.8469647 0.0275900
0.7713631 0.0324207
0.7023900 0.0089695
0.9439261 0.0292173
0.8483627 0.0331951
0.8038620 0.0341991
0.7204584 0.0177090
0.9331288 0.0455250
0.8790534 0.0009147
0.7901934 0.0147850
0.6990962 0.0209348
0.9224623 0.0136431
0.8581175 0.0293459
0.7977028 0.0002533
0.7251682 0.0382023
0.9133073 0.0172987
0.8671882 0.0270038
0.7698745 0.0298369
0.7085992 0.0275257
0.9326410 0.0042524
0.8680108 0.0480434
0.7641581 0.0252014
0.7271001 0.0094736
0.9433142 0.0169919
0.8778959 0.0299532
0.7556189 0.0161470
0.7212376 0.0207302
0.9229379 0.0112559
0.8348033 0.0407642
0.7613494 0.0235492
0.7175654 0.0109278
0.9038640 0.0225871
0.8303919 0.0125799
0.7857212 0.0129298
0.6888654 0.0110568
0.9184220 0.0091656
0.8767379 0.0482206
0.7577525 0.0143868
0.6792829 0.0233314
0.9011214 0.0318925
0.8400184 0.0291194
0.7858538 0.0294733
0.6845229 0.0233509
0.9258022 0.0228939
0.8255711 0.0452617
0.7604156 0.0239448
0.6848027 0.0167038
0.9027025 0.0475422
0.8278703 0.0417103
0.7848346 0.0463344
0.6975436 0.0370353
0.9142098 0.0377109
0.8311907 0.0425709
0.7626739 0.0456877
0.7023281 0.0242334
0.9184657 0.0200546
0.8683870 0.0079843
0.7660431 0.0188137
0.6807799 0.0159379
0.9309494 0.0231484
0.8644821 0.0077598
0.7653491 0.0025308
0.6761682 0.0435845
0.8999714 0.0306129
0.8337976 0.0418610
0.7659293 0.0248107
0.7125854 0.0216810
0.9180831 0.0243299
0.8573165 0.0086052
0.7556714 0.0406652
0.6907805 0.0155556
0.8947666 0.0437411
0.8403522 0.0462360
0.7893189 0.0004515
0.6854468 0.0160442
0.9129287 0.0336949
0.8521737 0.0485548
0.7492835 0.0024007
0.6904010 0.0116372
0.9064803 0.0470084
0.8535937 0.0019122
0.7784832 0.0175223
0.7011758 0.0437719
0.9027906 0.0236418
0.8211575 0.0078146
0.7477164 0.0097556
0.7082188 0.0045403
0.9203098 0.0334394
0.8181629 0.0231116
0.7434819 0.0252790
0.6934448 0.0451915
0.8971082 0.0480968
0.8556567 0.0477355
0.7806764 0.0114883
0.6980407 0.0323507
0.9114078 0.0010123
0.8364349 0.0120358
0.7547519 0.0206169
0.6960220 0.0317690
0.9095022 0.0314774
0.8547749 0.0163673
0.7432384 0.0118695
0.6627400 0.0389838
0.9060673 0.0083567
0.8275951 0.0206868
0.7715835 0.0354111
0.6792467 0.0032608
0.9337255 0.0052258
0.8107725 0.0460720
0.7533662 0.0492027
0.6641694 0.0050664
0.9003085 0.0188585
0.8101231 0.0071689
0.7358930 0.0009245
0.6746675 0.0483684
0.9010260 0.0492121
0.8192573 0.0251241
0.7442351 0.0287695
0.6947281 0.0117875
0.8918785 0.0385764
0.8480235 0.0218287
0.7337571 0.0256808
0.6563677 0.0433057
0.9204237 0.0450722
0.8364045 0.0398477
0.7510381 0.0410017
0.6898410 0.0441046
0.9205864 0.0346876
0.8376217 0.0104024
0.7765264 0.0044894
0.6967309 0.0239033
0.8868006 0.0381880
0.8227297 0.0376615
0.7471193 0.0327946
0.7026220 0.0012886
0.9209084 0.0383625
0.8291375 0.0245804
0.7471749 0.0392857
0.6641389 0.0045381
0.8893892 0.0208588
0.8179752 0.0158871
0.7270753 0.0490803
0.6709690 0.0293703
0.8781031 0.0375802
0.8216862 0.0205445
0.7645448 0.0415703
0.6588695 0.0493638
0.9001107 0.0458509
0.8383876 0.0275313
0.7467383 0.0141139
0.6716452 0.0248650
0.8966398 0.0016702
0.7998960 0.0433329
0.7499699 0.0139039
0.6960831 0.0263994
0.9192272 0.0179996
0.8256954 0.0094095
0.7301373 0.0124694
0.6899238 0.0104570
0.8816687 0.0438094
0.8333704 0.0235273
0.7216250 0.0387781
0.6699812 0.0005217
0.8873517 0.0044199
0.8166692 0.0435434
0.7664291 0.0188318
0.6545960 0.0357532
0.8944295 0.0491622
0.8330514 0.0104356
0.7207076 0.0327771
0.6670157 0.0031444
0.9128998 0.0157329
0.8308378 0.0461560
0.7665331 0.0223708
0.6571754 0.0381559
0.9079595 0.0250583
0.8054667 0.0106405
0.7404250 0.0090915
0.6807355 0.0046337
0.8730367 0.0180159
0.8165406 0.0317147
0.7651476 0.0138180
0.6720696 0.0006760
0.9026558 0.0198522
0.8283323 0.0248293
0.7267021 0.0252842
0.6822951 0.0483151
0.8785647 0.0154443
0.8317942 0.0187898
0.7272873 0.0150380
0.6818425 0.0115222
0.8797517 0.0329849
0.8192575 0.0380150
0.7360034 0.0464345
0.6649272 0.0496523
0.8645540 0.0109644
0.8222958 0.0429806
0.7422514 0.0159936
0.6732019 0.0153048
0.8819104 0.0296012
0.8025193 0.0231148
0.7377203 0.0057535
0.6517188 0.0274633
0.8632295 0.0415581
0.8307695 0.0079725
